2020-09-17 10:01:36;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;1.0798151101062337
2020-09-17 10:01:36;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.8904600837905382
2020-09-17 10:01:36;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.9702302493066821
2020-09-17 10:01:36;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;1.061977394675326
2020-09-17 10:01:36;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.9841045744474017
2020-09-17 10:01:36;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;1.2675571712078753
2020-09-17 10:01:36;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.6976050819550805
2020-09-17 10:01:36;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.8053027505922009
2020-09-17 10:01:36;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.8596848732558017
2020-09-17 10:01:36;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;1.3582075776499671
2020-09-17 10:02:06;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.9015034035735668
2020-09-17 10:02:06;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.588267432701804
2020-09-17 10:02:06;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.8565212388255736
2020-09-17 10:02:06;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.9964181997900737
2020-09-17 10:02:06;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.8149177562245724
2020-09-17 10:02:06;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;1.329817531857489
2020-09-17 10:02:06;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.380377351251137
2020-09-17 10:02:06;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.5626669919460722
2020-09-17 10:02:06;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.6426196273845671
2020-09-17 10:02:06;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;1.3661283830353022
2020-09-17 10:02:36;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.6319818582840997
2020-09-17 10:02:36;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.26811730109650145
2020-09-17 10:02:36;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.7198513807619306
2020-09-17 10:02:36;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.8725097450006897
2020-09-17 10:02:36;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.5972864671500474
2020-09-17 10:02:36;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;1.2641686041255134
2020-09-17 10:02:36;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.1460357509911229
2020-09-17 10:02:36;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.35567196520082395
2020-09-17 10:02:36;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.4325454389997969
2020-09-17 10:02:36;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;1.1952428440994372
2020-09-17 10:03:06;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.33779561200791963
2020-09-17 10:03:06;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.09600196707177602
2020-09-17 10:03:06;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.5370047601828158
2020-09-17 10:03:06;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.718869112915219
2020-09-17 10:03:06;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.32238018849822203
2020-09-17 10:03:06;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;1.1669657955437076
2020-09-17 10:03:06;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.09145110614076375
2020-09-17 10:03:06;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.09871753199447585
2020-09-17 10:03:06;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.16407319243614527
2020-09-17 10:03:06;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.9534908489584897
2020-09-17 10:03:36;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.10949786271771349
2020-09-17 10:03:36;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.294132292599867
2020-09-17 10:03:36;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.26754824149240536
2020-09-17 10:03:36;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.48697075433051823
2020-09-17 10:03:36;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.06890613099330464
2020-09-17 10:03:36;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;1.0312473605842176
2020-09-17 10:03:36;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.2729638948190608
2020-09-17 10:03:36;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.1771951461597416
2020-09-17 10:03:36;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.10943877284310699
2020-09-17 10:03:36;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.5951783269050884
2020-09-17 10:04:06;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.2917354217484871
2020-09-17 10:04:06;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.3702530920132152
2020-09-17 10:04:06;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.013911914187224279
2020-09-17 10:04:06;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.2947066400398168
2020-09-17 10:04:06;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.3350776325367273
2020-09-17 10:04:06;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.8371864914799756
2020-09-17 10:04:06;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.34346564753266406
2020-09-17 10:04:06;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.2817631171176897
2020-09-17 10:04:06;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.261805242802441
2020-09-17 10:04:06;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.14548112201350055
2020-09-17 10:04:36;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.32902103861101695
2020-09-17 10:04:36;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.34750128670157504
2020-09-17 10:04:36;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.1461820476327661
2020-09-17 10:04:36;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.18680597342947067
2020-09-17 10:04:36;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.3504214527342017
2020-09-17 10:04:36;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.6305121165565277
2020-09-17 10:04:36;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.30079946997360907
2020-09-17 10:04:36;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.24258370916448896
2020-09-17 10:04:36;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.24075263848089493
2020-09-17 10:04:36;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.04641491927363871
2020-09-17 10:05:06;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.41121773795342387
2020-09-17 10:05:06;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.3528154237666525
2020-09-17 10:05:06;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.28744580567177785
2020-09-17 10:05:06;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.027771045960431784
2020-09-17 10:05:06;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.36583791607886995
2020-09-17 10:05:06;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.35951194738444037
2020-09-17 10:05:06;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.31091584878473705
2020-09-17 10:05:06;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.278654023069485
2020-09-17 10:05:06;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.27046714327594895
2020-09-17 10:05:06;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.18043543101959272
2020-09-17 10:05:36;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.375549732709965
2020-09-17 10:05:36;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.21901995571007335
2020-09-17 10:05:36;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.30079246690973793
2020-09-17 10:05:36;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.062225667126987
2020-09-17 10:05:36;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.3037809082548694
2020-09-17 10:05:36;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.1593083153119029
2020-09-17 10:05:36;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.2022298981921396
2020-09-17 10:05:36;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.1937918548573028
2020-09-17 10:05:36;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.17781545786858646
2020-09-17 10:05:36;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.16381507185398086
2020-09-17 10:01:30;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.3172607591048304
2020-09-17 10:01:30;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.4381094398498151
2020-09-17 10:01:30;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.4628890335476507
2020-09-17 10:01:30;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.6232397656547097
2020-09-17 10:01:30;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.4139898972706779
2020-09-17 10:01:30;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.648008271192218
2020-09-17 10:01:30;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.5026075223069808
2020-09-17 10:01:30;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.5159990951527169
2020-09-17 10:01:30;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.5185561820792302
2020-09-17 10:01:30;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.46950368868717873
2020-09-17 10:02:00;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.2531787107156038
2020-09-17 10:02:00;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.15033248693463247
2020-09-17 10:02:00;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.212253103279656
2020-09-17 10:02:00;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.05351225938928109
2020-09-17 10:02:00;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.2833365360011123
2020-09-17 10:02:00;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.09678869453057556
2020-09-17 10:02:00;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.17064748180553183
2020-09-17 10:02:00;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.02964388796564837
2020-09-17 10:02:00;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.15160063148272485
2020-09-17 10:02:00;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.29760376466766986
2020-09-17 10:02:30;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.48454243639623634
2020-09-17 10:02:30;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.2501793835954953
2020-09-17 10:02:30;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.37462433343336937
2020-09-17 10:02:30;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.21152462328735752
2020-09-17 10:02:30;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.4195939397715961
2020-09-17 10:02:30;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.17765467250433878
2020-09-17 10:02:30;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.4083248726419825
2020-09-17 10:02:30;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.19722667645285108
2020-09-17 10:02:30;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.400880497561277
2020-09-17 10:02:30;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.41868125450503657
2020-09-17 10:03:00;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.3296719077724658
2020-09-17 10:03:00;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.1001334269150708
2020-09-17 10:03:00;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.1815314821877233
2020-09-17 10:03:00;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.008633374980796499
2020-09-17 10:03:00;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.18243110687606934
2020-09-17 10:03:00;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.07147877755321828
2020-09-17 10:03:00;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.2681484935641245
2020-09-17 10:03:00;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.04601679212706918
2020-09-17 10:03:00;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.21867088309806434
2020-09-17 10:03:00;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.12833761602921948
2020-09-17 10:03:30;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.23364048960853293
2020-09-17 10:03:30;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.35813018243207867
2020-09-17 10:03:30;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.06557465751231724
2020-09-17 10:03:30;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.08547918119039377
2020-09-17 10:03:30;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.025388422236076538
2020-09-17 10:03:30;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.22434970434636292
2020-09-17 10:03:30;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.20655333186530006
2020-09-17 10:03:30;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.1666335974700093
2020-09-17 10:03:30;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.11136642874354784
2020-09-17 10:03:30;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.17203877797866682
2020-09-17 10:04:00;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.21886346302783594
2020-09-17 10:04:00;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.4664369869020963
2020-09-17 10:04:00;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.06404949478851493
2020-09-17 10:04:00;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.0008700105492922395
2020-09-17 10:04:00;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.046148727837612015
2020-09-17 10:04:00;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.25523089975834845
2020-09-17 10:04:00;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.26069189505157014
2020-09-17 10:04:00;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.12854652409091963
2020-09-17 10:04:00;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.12364691128761914
2020-09-17 10:04:00;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.3102421479560346
2020-09-17 10:04:30;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.09091514376740781
2020-09-17 10:04:30;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.7005786291480527
2020-09-17 10:04:30;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.2806049067510562
2020-09-17 10:04:30;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.2632128957908965
2020-09-17 10:04:30;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.3989675334949401
2020-09-17 10:04:30;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.47054613730585476
2020-09-17 10:04:30;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.029932629967994017
2020-09-17 10:04:30;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.3515043084225077
2020-09-17 10:04:30;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.21126439652153087
2020-09-17 10:04:30;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.5771605883654891
2020-09-17 10:05:00;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.24008289742138395
2020-09-17 10:05:00;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.80321039565469
2020-09-17 10:05:00;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.45507625835814675
2020-09-17 10:05:00;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.38683743628102024
2020-09-17 10:05:00;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.5882374725460287
2020-09-17 10:05:00;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.5592216111364189
2020-09-17 10:05:00;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.21416596798694396
2020-09-17 10:05:00;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.4613950211432257
2020-09-17 10:05:00;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.3847418094548197
2020-09-17 10:05:00;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.678205532477046
2020-09-17 10:05:30;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.2826291572377519
2020-09-17 10:05:30;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.8093686446116825
2020-09-17 10:05:30;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.5231656549009346
2020-09-17 10:05:30;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.42373363676319953
2020-09-17 10:05:30;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.6645759353329567
2020-09-17 10:05:30;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.5713563091594661
2020-09-17 10:05:30;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.25489281753854565
2020-09-17 10:05:30;service-1d1bdeab-7f3b-11eb-8bce-d8cb8af1e959;group1;eu;0.4764772405433459
2020-09-17 10:05:30;service-1d1bdeb1-7f3b-11eb-a6d0-d8cb8af1e959;group1;eu;0.4509804199603334
2020-09-17 10:05:30;service-1d1bdeac-7f3b-11eb-95d1-d8cb8af1e959;group1;eu;0.6848516426976556
2020-09-17 10:06:00;service-1d1bdea9-7f3b-11eb-abf0-d8cb8af1e959;group1;eu;0.3241679365178972
2020-09-17 10:06:00;service-1d1bdeaa-7f3b-11eb-8cbf-d8cb8af1e959;group1;eu;0.7774060672680997
2020-09-17 10:06:00;service-1d1bdead-7f3b-11eb-8c6e-d8cb8af1e959;group1;eu;0.5710468761618658
2020-09-17 10:06:00;service-1d1bdeae-7f3b-11eb-bf1c-d8cb8af1e959;group1;eu;0.4455787953443313
2020-09-17 10:06:00;service-1d1bdeaf-7f3b-11eb-bbf6-d8cb8af1e959;group1;eu;0.7156563411588787
2020-09-17 10:06:00;service-1d1bdeb0-7f3b-11eb-9a4a-d8cb8af1e959;group1;eu;0.564892033445722
2020-09-17 10:06:00;service-1d1c0586-7f3b-11eb-bb38-d8cb8af1e959;group1;eu;0.2967638449900175
